2246|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2247|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2248|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2249|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2250|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2251|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2252|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2253|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2254|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2255|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2256|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2257|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2258|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2259|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2260|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2261|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2262|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2263|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2264|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2265|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2266|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2267|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2268|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2269|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2270|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2271|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2272|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2273|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2274|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2275|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2276|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2277|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2278|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2279|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2280|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2281|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2282|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2283|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2284|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2285|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2286|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2287|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2288|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2289|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2290|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2291|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2292|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2293|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2294|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2295|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2296|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2297|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2298|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2299|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2300|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2301|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2302|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2303|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2304|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2305|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2306|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2307|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2308|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2309|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2310|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2311|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2312|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2313|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2314|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2315|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2316|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2317|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2318|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2319|RPTNET_CONSUMER|4||2011-09-24 01:36:00|
2|CARD_ADMIN|2||2011-11-19 02:33:00|
6|CARD_ADMIN|2||2011-11-19 02:33:00|
2|REQ_PROCESSOR2|1020||2011-11-19 02:34:00|
6|REQ_PROCESSOR2|1020||2011-11-19 02:34:00|
2|REQ_ADMIN|1020||2011-12-20 09:35:00|
6|REQ_ADMIN|1020||2011-12-20 09:35:00|
6|FBT_ADMIN|||2011-12-21 15:12:00|
2|IT_PROGRAMMER|||2011-12-28 23:41:00|
2|REQ_PROXY_LOGON|1020||2012-01-21 02:43:00|
6|REQ_PROXY_LOGON|1020||2012-01-21 02:43:00|
2|PCARD_ADMIN|2||2012-03-24 01:57:00|
6|PCARD_ADMIN|2||2012-03-24 01:57:00|
2|TRN_ADMIN|||2012-06-23 01:46:00|
6|TRN_ADMIN|||2012-06-23 01:46:00|
2|EFT_MANAGER|2||2012-06-23 01:46:00|
6|EFT_MANAGER|2||2012-06-23 01:46:00|
2|PAYMENT_USER|||2012-08-18 01:53:00|
2|PAYMENT_APRVR|||2012-08-18 01:53:00|
2|ATTN_ADMIN|2||2012-09-15 02:11:00|
6|STMT_USER|||2012-11-30 18:23:00|
6|STMT_ACCT_MGR|1||2012-11-30 18:23:00|
6|STMT_MANAGER|||2012-11-30 18:23:00|
2|STMT_USER|||2012-11-30 18:24:00|
2|STMT_ACCT_MGR|1||2012-11-30 18:24:00|
2|STMT_MANAGER|||2012-11-30 18:24:00|
2|BUDGET_ADMIN|||2013-03-23 02:05:00|
6|BUDGET_ADMIN|||2013-03-23 02:05:00|
2|PURCH_PROCESSOR|3||2013-06-15 03:06:00|
6|PURCH_PROCESSOR|3||2013-06-15 03:06:00|
2|PO_PROCESSOR|3||2013-06-15 03:06:00|
6|PO_PROCESSOR|3||2013-06-15 03:06:00|
2|FBT_ADMIN|||2013-06-19 15:15:00|
2|PUR_PROXY_LOGON|3||2013-07-20 02:10:00|
2|RPTNET_BUDGET|1031||2013-08-24 02:15:00|
6|RPTNET_BUDGET|1031||2013-08-24 02:15:00|
2|ACCT_CLERK|2||2013-10-23 09:29:00|
2|TRAVELER|||2013-10-24 12:42:00|
2|BILLNG_ATTR|||2014-02-08 04:24:00|
6|BILLNG_ATTR|||2014-02-12 20:54:00|
6|IMAGE_PROCESSOR|||2014-03-08 05:09:00|
2|IMAGE_PROCESSOR|||2014-03-08 05:09:00|
2|RCPT_PROCESSOR|||2014-03-08 05:09:00|
2|PURCH_APRVR|||2014-03-08 05:09:00|
2|PURCH_USER|||2014-03-08 05:09:00|
2020|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2021|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2022|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2023|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2024|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2025|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2026|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2027|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2028|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2029|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2030|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2031|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2032|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2033|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2034|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2035|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2036|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2037|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2038|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2039|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2040|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2041|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2042|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2043|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2044|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2045|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2046|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2047|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2048|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2049|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2050|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2051|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2052|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2053|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2054|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2055|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2056|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2057|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2058|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2059|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2060|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2061|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2062|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2063|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2064|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2065|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2066|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2067|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2068|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2069|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2070|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2071|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2072|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2073|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2074|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2075|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2076|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2077|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2078|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2079|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2080|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2081|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2082|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2083|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2084|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2085|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2086|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2087|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2088|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2089|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2090|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2091|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2092|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2093|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2094|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2095|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2096|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2097|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2098|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2099|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2100|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2101|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2102|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2103|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2104|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2105|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2106|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2107|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2108|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2109|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2110|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2111|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2112|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2113|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2114|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2115|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2116|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2117|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2118|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2119|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2120|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2121|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2122|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2123|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2124|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2125|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2126|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2127|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2128|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2129|STMT_ACCT_AUDT|2||2014-03-08 05:09:00|
2|PMT_VENAPPROVER|1034||2014-05-17 03:10:00|
6|PMT_VENAPPROVER|1034||2014-05-17 03:10:00|
2|PMT_TAX_ADMIN|||2014-07-12 03:26:00|
6|PMT_TAX_ADMIN|||2014-08-18 21:20:00|
7|ACCT_MANAGER|2||2015-11-12 20:26:00|
7|BI_ADMIN|||2015-11-12 20:26:00|
7|CASHADV_ADMIN|2||2015-11-12 20:26:00|
7|DESKTOP_ADMIN|||2015-11-12 20:26:00|
7|EMP_ADM_BI_PER|4||2015-11-12 20:26:00|
7|EMP_ADM_EXP_PER|2||2015-11-12 20:26:00|
7|EMPLOYEE_ADMIN|1||2015-11-12 20:26:00|
7|EMP_ADM_PMT_PER|3||2015-11-12 20:26:00|
7|EXP_ADMIN|2||2015-11-12 20:26:00|
7|EXP_PROXY_LOGON|2||2015-11-12 20:26:00|
7|GROUP_ANALYST|4||2015-11-12 20:26:00|
7|INVOICE_RCVR|3||2015-11-12 20:26:00|
7|IT_ADMIN_RO|||2015-11-12 20:26:00|
7|OFFLINE_USER|||2015-11-12 20:26:00|
7|PAYMENT_USER|||2015-11-12 20:26:00|
7|PMT_ACCT_MGR|3||2015-11-12 20:26:00|
7|PMT_ADMIN|3||2015-11-12 20:26:00|
7|PMT_PROXY_LOGON|3||2015-11-12 20:26:00|
7|RCPT_PROCESSOR|||2015-11-12 20:26:00|
7|SHARED_ADMIN|1||2015-11-12 20:26:00|
7|TAX_ADMIN|||2015-11-12 20:26:00|
7|TRAVELER|||2015-11-12 20:26:00|
7|TRAVEL_ADMIN|2||2015-11-12 20:26:00|
6|PUR_PROXY_LOGON|3||2016-04-05 13:55:00|
2321|INT_TRVL|||2017-07-27 16:08:00|
2321|REQ_TRAVELER|||2017-07-27 16:08:00|
2321|TRAVELER|||2017-07-27 16:08:00|
2322|INT_TRVL|||2017-07-27 16:13:00|
2322|REQ_TRAVELER|||2017-07-27 16:13:00|
2322|TRAVELER|||2017-07-27 16:13:00|
2323|INT_TRVL|||2017-07-27 16:19:00|
2323|REQ_TRAVELER|||2017-07-27 16:19:00|
2323|TRAVELER|||2017-07-27 16:19:00|
2324|INT_TRVL|||2017-07-27 16:22:00|
2324|TRAVELER|||2017-07-27 16:22:00|
2324|MANAGER|||2017-07-27 16:22:00|
2324|REQ_MANAGER|||2017-07-27 16:22:00|
2324|REQ_TRAVELER|||2017-07-27 16:22:00|
2325|INT_TRVL|||2017-07-27 16:25:00|
2325|MANAGER|||2017-07-27 16:25:00|
2325|REQ_MANAGER|||2017-07-27 16:25:00|
2325|REQ_TRAVELER|||2017-07-27 16:25:00|
2325|TRAVELER|||2017-07-27 16:25:00|
2326|INT_TRVL|||2017-07-27 16:28:00|
2326|REQ_TRAVELER|||2017-07-27 16:28:00|
2326|TRAVELER|||2017-07-27 16:28:00|
2326|ACCT_CLERK|2||2017-07-27 16:29:00|
2326|ACCT_CLERK|1010||2017-07-27 16:29:00|
2326|ACCT_CLERK|1042||2017-07-27 16:29:00|
2326|ACCT_CLERK|1044||2017-07-27 16:29:00|
2326|ACCT_CLERK|1046||2017-07-27 16:29:00|
2327|INT_TRVL|||2017-07-28 05:00:00|
2327|REQ_TRAVELER|||2017-07-28 05:00:00|
2327|TRAVELER|||2017-07-28 05:00:00|
2328|INT_TRVL|||2017-07-28 05:02:00|
2328|TRAVELER|||2017-07-28 05:02:00|
2328|MANAGER|||2017-07-28 05:03:00|
2328|REQ_MANAGER|||2017-07-28 05:03:00|
2328|REQ_TRAVELER|||2017-07-28 05:03:00|
2329|INT_TRVL|||2017-07-28 05:06:00|
2329|REQ_TRAVELER|||2017-07-28 05:06:00|
2329|TRAVELER|||2017-07-28 05:06:00|
2330|INT_TRVL|||2017-07-28 06:02:00|
2330|TRAVELER|||2017-07-28 06:02:00|
2330|MANAGER|||2017-07-28 06:03:00|
2330|REQ_TRAVELER|||2017-07-28 06:03:00|
2321|MANAGER|||2017-07-28 06:08:00|
2321|REQ_MANAGER|||2017-07-28 06:08:00|
2321|BDGT_APPROVER|||2017-07-28 06:08:00|
2331|INT_TRVL|||2017-07-28 06:33:00|
2331|REQ_TRAVELER|||2017-07-28 06:33:00|
2331|TRAVELER|||2017-07-28 06:33:00|
2332|INT_TRVL|||2017-07-28 06:38:00|
2332|REQ_TRAVELER|||2017-07-28 06:38:00|
2332|TRAVELER|||2017-07-28 06:38:00|
2331|ACCT_CLERK|2||2017-07-28 06:39:00|
2331|ACCT_CLERK|1010||2017-07-28 06:39:00|
2331|ACCT_CLERK|1042||2017-07-28 06:39:00|
2331|ACCT_CLERK|1044||2017-07-28 06:39:00|
2331|ACCT_CLERK|1046||2017-07-28 06:39:00|
2331|REQ_PROCESSOR2|1020||2017-07-28 06:39:00|
2331|REQ_PROCESSOR2|1021||2017-07-28 06:39:00|
2331|REQ_PROCESSOR2|1043||2017-07-28 06:39:00|
2331|REQ_PROCESSOR2|1045||2017-07-28 06:39:00|
2331|REQ_PROCESSOR2|1047||2017-07-28 06:39:00|
2332|MANAGER|||2017-07-28 06:39:00|
2332|REQ_MANAGER|||2017-07-28 06:39:00|
2333|INT_TRVL|||2017-07-28 06:41:00|
2333|TRAVELER|||2017-07-28 06:41:00|
2333|MANAGER|||2017-07-28 06:41:00|
2333|REQ_MANAGER|||2017-07-28 06:41:00|
2333|REQ_TRAVELER|||2017-07-28 06:41:00|
2333|BDGT_APPROVER|||2017-07-28 06:42:00|
2333|REQ_PROCESSOR2|1020||2017-07-28 06:43:00|
2333|REQ_PROCESSOR2|1021||2017-07-28 06:43:00|
2333|REQ_PROCESSOR2|1043||2017-07-28 06:43:00|
2333|REQ_PROCESSOR2|1045||2017-07-28 06:43:00|
2333|REQ_PROCESSOR2|1047||2017-07-28 06:43:00|
2333|ACCT_CLERK|2||2017-07-28 06:43:00|
2333|ACCT_CLERK|1010||2017-07-28 06:43:00|
2333|ACCT_CLERK|1042||2017-07-28 06:43:00|
2333|ACCT_CLERK|1044||2017-07-28 06:43:00|
2333|ACCT_CLERK|1046||2017-07-28 06:43:00|
2334|MANAGER|||2017-07-28 06:58:00|
2334|REQ_MANAGER|||2017-07-28 06:58:00|
2334|BDGT_APPROVER|||2017-07-28 06:58:00|
2328|BDGT_APPROVER|||2017-07-28 07:08:00|
2326|MANAGER|||2017-07-28 08:23:00|
2326|REQ_MANAGER|||2017-07-28 08:23:00|
2335|REQ_TRAVELER|||2017-07-28 08:25:00|
2336|REQ_TRAVELER|||2017-07-28 09:42:00|
2331|MANAGER|||2017-07-29 14:55:00|
2330|ACCT_CLERK|2||2017-07-29 15:45:00|
2330|ACCT_CLERK|1010||2017-07-29 15:45:00|
2330|ACCT_CLERK|1042||2017-07-29 15:45:00|
2330|ACCT_CLERK|1044||2017-07-29 15:45:00|
2330|ACCT_CLERK|1046||2017-07-29 15:45:00|
2330|BUDGET_ADMIN|||2017-07-29 15:45:00|
2330|REQ_PROCESSOR2|1020||2017-07-29 15:45:00|
2330|REQ_PROCESSOR2|1021||2017-07-29 15:45:00|
2330|REQ_PROCESSOR2|1043||2017-07-29 15:45:00|
2330|REQ_PROCESSOR2|1045||2017-07-29 15:45:00|
2330|REQ_PROCESSOR2|1047||2017-07-29 15:45:00|
2329|MANAGER|||2017-07-29 15:55:00|
2337|INT_TRVL|||2017-07-29 15:59:00|
2337|REQ_TRAVELER|||2017-07-29 15:59:00|
2337|TRAVELER|||2017-07-29 15:59:00|
2338|INT_TRVL|||2017-07-29 16:07:00|
2338|MANAGER|||2017-07-29 16:07:00|
2338|REQ_MANAGER|||2017-07-29 16:07:00|
2338|REQ_TRAVELER|||2017-07-29 16:07:00|
2338|TRAVELER|||2017-07-29 16:07:00|
2338|BDGT_APPROVER|||2017-07-29 16:10:00|
2329|REQ_MANAGER|||2017-07-29 16:16:00|
2331|CASHADV_ADMIN|2||2017-07-29 17:38:00|
2331|CASHADV_ADMIN|1010||2017-07-29 17:38:00|
2331|CASHADV_ADMIN|1042||2017-07-29 17:38:00|
2331|CASHADV_ADMIN|1044||2017-07-29 17:38:00|
2331|CASHADV_ADMIN|1046||2017-07-29 17:38:00|
2331|BUDGET_ADMIN|||2017-07-29 17:41:00|
2333|CASHADV_ADMIN|2||2017-07-29 17:41:00|
2333|CASHADV_ADMIN|1010||2017-07-29 17:41:00|
2333|CASHADV_ADMIN|1042||2017-07-29 17:41:00|
2333|CASHADV_ADMIN|1044||2017-07-29 17:41:00|
2333|CASHADV_ADMIN|1046||2017-07-29 17:41:00|
2333|BUDGET_ADMIN|||2017-07-29 17:42:00|
2335|REQ_PROXY_LOGON|1020||2017-08-02 08:23:00|
2335|REQ_PROXY_LOGON|1021||2017-08-02 08:23:00|
2335|REQ_PROXY_LOGON|1043||2017-08-02 08:23:00|
2335|REQ_PROXY_LOGON|1045||2017-08-02 08:23:00|
2335|REQ_PROXY_LOGON|1047||2017-08-02 08:23:00|
2335|REQ_PROCESSOR1|1020||2017-08-02 08:23:00|
2335|REQ_PROCESSOR1|1021||2017-08-02 08:23:00|
2335|REQ_PROCESSOR1|1043||2017-08-02 08:23:00|
2335|REQ_PROCESSOR1|1045||2017-08-02 08:23:00|
2335|REQ_PROCESSOR1|1047||2017-08-02 08:23:00|
2335|WEBSVC_ADMIN|||2017-08-02 08:23:00|
2334|INT_TRVL|||2017-08-03 07:28:00|
2330|RPTNET_BUDGET|1031||2017-08-09 07:51:00|
2330|DASHBOARD_USER|||2017-08-09 07:51:00|
2330|RPTNET_PRO_AUTH|4||2017-08-09 09:34:00|
2339|INT_TRVL|||2017-08-18 05:46:00|
2339|REQ_TRAVELER|||2017-08-18 05:46:00|
2339|TRAVELER|||2017-08-18 05:46:00|
2340|INT_TRVL|||2017-08-21 05:56:00|
2340|REQ_TRAVELER|||2017-08-21 05:56:00|
2340|TRAVELER|||2017-08-21 05:56:00|
2334|TRAVELER|||2017-08-27 10:15:00|
2341|TRAVELER|||2017-09-01 11:43:00|
2341|REQ_TRAVELER|||2017-09-01 11:43:00|
2342|TRAVELER|||2017-09-01 11:43:00|
2342|REQ_TRAVELER|||2017-09-01 11:43:00|
2343|TRAVELER|||2017-09-01 11:43:00|
2343|REQ_TRAVELER|||2017-09-01 11:43:00|
2344|TRAVELER|||2017-09-01 11:43:00|
2344|REQ_TRAVELER|||2017-09-01 11:43:00|
2345|TRAVELER|||2017-09-01 11:43:00|
2345|REQ_TRAVELER|||2017-09-01 11:43:00|
2346|TRAVELER|||2017-09-01 11:43:00|
2346|REQ_TRAVELER|||2017-09-01 11:43:00|
2347|TRAVELER|||2017-09-01 11:43:00|
2347|REQ_TRAVELER|||2017-09-01 11:43:00|
2348|TRAVELER|||2017-09-01 11:43:00|
2348|REQ_TRAVELER|||2017-09-01 11:43:00|
2349|TRAVELER|||2017-09-01 11:43:00|
2349|REQ_TRAVELER|||2017-09-01 11:43:00|
2350|TRAVELER|||2017-09-01 11:43:00|
2350|REQ_TRAVELER|||2017-09-01 11:43:00|
2351|TRAVELER|||2017-09-01 11:43:00|
2351|REQ_TRAVELER|||2017-09-01 11:43:00|
2352|TRAVELER|||2017-09-01 11:43:00|
2352|REQ_TRAVELER|||2017-09-01 11:43:00|
2353|TRAVELER|||2017-09-01 11:43:00|
2353|REQ_TRAVELER|||2017-09-01 11:43:00|
2354|TRAVELER|||2017-09-01 11:43:00|
2354|REQ_TRAVELER|||2017-09-01 11:43:00|
2355|TRAVELER|||2017-09-01 11:43:00|
2355|REQ_TRAVELER|||2017-09-01 11:43:00|
2356|TRAVELER|||2017-09-01 11:43:00|
2356|REQ_TRAVELER|||2017-09-01 11:43:00|
2357|TRAVELER|||2017-09-01 11:43:00|
2357|REQ_TRAVELER|||2017-09-01 11:43:00|
2358|TRAVELER|||2017-09-01 11:43:00|
2358|REQ_TRAVELER|||2017-09-01 11:43:00|
2359|TRAVELER|||2017-09-01 11:43:00|
2359|REQ_TRAVELER|||2017-09-01 11:43:00|
2360|TRAVELER|||2017-09-01 11:43:00|
2360|REQ_TRAVELER|||2017-09-01 11:43:00|
2361|TRAVELER|||2017-09-01 11:43:00|
2361|REQ_TRAVELER|||2017-09-01 11:43:00|
2362|TRAVELER|||2017-09-01 11:43:00|
2362|REQ_TRAVELER|||2017-09-01 11:43:00|
2363|TRAVELER|||2017-09-01 11:43:00|
2363|REQ_TRAVELER|||2017-09-01 11:43:00|
2364|TRAVELER|||2017-09-01 11:43:00|
2364|REQ_TRAVELER|||2017-09-01 11:43:00|
2365|TRAVELER|||2017-09-01 11:43:00|
2365|REQ_TRAVELER|||2017-09-01 11:43:00|
2366|TRAVELER|||2017-09-01 11:43:00|
2366|REQ_TRAVELER|||2017-09-01 11:43:00|
2367|TRAVELER|||2017-09-01 11:43:00|
2368|TRAVELER|||2017-09-01 11:43:00|
2369|TRAVELER|||2017-09-01 11:43:00|
2370|TRAVELER|||2017-09-01 11:43:00|
2371|TRAVELER|||2017-09-01 11:43:00|
2372|TRAVELER|||2017-09-01 11:43:00|
2373|TRAVELER|||2017-09-01 11:43:00|
2374|TRAVELER|||2017-09-01 11:43:00|
2375|TRAVELER|||2017-09-01 11:43:00|
2376|TRAVELER|||2017-09-01 11:43:00|
2377|TRAVELER|||2017-09-01 11:43:00|
2378|TRAVELER|||2017-09-01 11:43:00|
2379|TRAVELER|||2017-09-01 11:43:00|
2380|TRAVELER|||2017-09-01 11:43:00|
